manifestURL,canvasId,urlImage,folderPath,imageLabel,imageWidthAsDeclared,imageHeightAsDeclared,htmlCode,imageFileName,imageWidthAsDownloaded,imageHeightAsDownloaded,urlResizedImage,ResizedImagehtmlCode,ResizedImageWidthAsDownloaded,ResizedImageHeightAsDownloaded
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213816,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2g43wsbkxej/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,107v,4365,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_224.jpg,4365,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2g43wsbkxej/full/1200,/0/default.jpg",200,1200,1345
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213817,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vf4wphfxocdc/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,108r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_225.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vf4wphfxocdc/full/1200,/0/default.jpg",200,1200,1403
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213818,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vyzco9v13g4j/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,108v,4365,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_226.jpg,4365,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vyzco9v13g4j/full/1200,/0/default.jpg",200,1200,1345
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213819,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vk7fdjzaxjq2/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,109r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_227.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vk7fdjzaxjq2/full/1200,/0/default.jpg",200,1200,1403
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213820,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vffjvd87qk6p/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,109v,4365,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_228.jpg,4365,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vffjvd87qk6p/full/1200,/0/default.jpg",200,1200,1345
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213821,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxuztv29zmt7/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,110r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_229.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxuztv29zmt7/full/1200,/0/default.jpg",200,1200,1403
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213822,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v17q1iok8q0n/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,110v,4365,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_230.jpg,4365,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v17q1iok8q0n/full/1200,/0/default.jpg",200,1200,1345
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213823,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9v0h3r29h03/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,111r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_231.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9v0h3r29h03/full/1200,/0/default.jpg",200,1200,1403
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213824,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgtzj2z5w673/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,111v,4365,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_232.jpg,4365,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgtzj2z5w673/full/1200,/0/default.jpg",200,1200,1345
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213825,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vx8lmtudthno/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,112r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_233.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vx8lmtudthno/full/1200,/0/default.jpg",200,1200,1403
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213826,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vi5r971r7571/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,112v,4365,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_234.jpg,4365,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vi5r971r7571/full/1200,/0/default.jpg",200,1200,1345
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213827,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4r34x0b438c/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,113r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_235.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4r34x0b438c/full/1200,/0/default.jpg",200,1200,1403
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213828,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpv5j8z1vnk0/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,113v,4365,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_236.jpg,4365,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpv5j8z1vnk0/full/1200,/0/default.jpg",200,1200,1345
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213829,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfu8glgmthqk/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,114r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_237.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfu8glgmthqk/full/1200,/0/default.jpg",200,1200,1403
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213830,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vluhl5lpeyfa/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,114v,4365,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_238.jpg,4365,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vluhl5lpeyfa/full/1200,/0/default.jpg",200,1200,1345
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213831,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4yi30erlf6f/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,115r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_239.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4yi30erlf6f/full/1200,/0/default.jpg",200,1200,1403
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213832,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vnn049tm0e7v/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,115v,4365,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_240.jpg,4365,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vnn049tm0e7v/full/1200,/0/default.jpg",200,1200,1345
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213833,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvt1higfxqjw/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,116r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_241.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvt1higfxqjw/full/1200,/0/default.jpg",200,1200,1403
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213834,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8mxnei2kxq8/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,116v,4365,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_242.jpg,4365,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8mxnei2kxq8/full/1200,/0/default.jpg",200,1200,1345
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213835,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vyuishi6oe1i/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,117r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_243.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vyuishi6oe1i/full/1200,/0/default.jpg",200,1200,1403
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213836,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfi1wyzmhwv4/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,117v,4365,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_244.jpg,4365,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfi1wyzmhwv4/full/1200,/0/default.jpg",200,1200,1345
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213837,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtiick39bc85/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,118r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_245.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtiick39bc85/full/1200,/0/default.jpg",200,4147,4847
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213838,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vu0md6bs8u7r/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,118v,4365,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_246.jpg,4365,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vu0md6bs8u7r/full/1200,/0/default.jpg",200,1200,1345
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213839,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv4qvq8rlck4/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,119r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_247.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv4qvq8rlck4/full/1200,/0/default.jpg",200,1200,1403
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213840,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvwoz60ce56f/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,119v,4365,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_248.jpg,4365,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvwoz60ce56f/full/1200,/0/default.jpg",200,1200,1345
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213841,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vskm4cvykmuo/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,120r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_249.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vskm4cvykmuo/full/1200,/0/default.jpg",200,1200,1403
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213842,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vcpfkg0x14ty/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,120v,4365,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_250.jpg,4365,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vcpfkg0x14ty/full/1200,/0/default.jpg",200,1200,1345
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213843,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtt5t5kzczsw/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,121r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_251.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtt5t5kzczsw/full/1200,/0/default.jpg",200,1200,1403
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213844,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlw9hvt3qigg/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,121v,4365,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_252.jpg,4365,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlw9hvt3qigg/full/1200,/0/default.jpg",200,1200,1345
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213845,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vx1wyzy3sxxl/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,122r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_253.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vx1wyzy3sxxl/full/1200,/0/default.jpg",200,1200,1403
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213846,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2qrmq3miz7f/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,122v,4365,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_254.jpg,4365,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2qrmq3miz7f/full/1200,/0/default.jpg",200,1200,1345
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213847,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9pb2s1l9hjb/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,123r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_255.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9pb2s1l9hjb/full/1200,/0/default.jpg",200,1200,1403
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213848,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vehadk3ahpc8/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,123v,4447,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_256.jpg,4447,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vehadk3ahpc8/full/1200,/0/default.jpg",200,1200,1320
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213849,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgzyjlhjtxsi/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,124r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_257.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgzyjlhjtxsi/full/1200,/0/default.jpg",200,1200,1403
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213850,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8vbagkszw6h/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,124v,4447,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_258.jpg,4447,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8vbagkszw6h/full/1200,/0/default.jpg",200,1200,1320
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213851,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6k19vjz8rf7/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,125r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_259.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6k19vjz8rf7/full/1200,/0/default.jpg",200,1200,1403
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213852,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqzs8im5a4e6/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,125v,4447,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_260.jpg,4447,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqzs8im5a4e6/full/1200,/0/default.jpg",200,1200,1320
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213853,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgom0gmwn338/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,126r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_261.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgom0gmwn338/full/1200,/0/default.jpg",200,1200,1403
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213854,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5d3pcbhsi7r/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,126v,4447,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_262.jpg,4447,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5d3pcbhsi7r/full/1200,/0/default.jpg",200,1200,1320
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213855,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbg9xlk2zrio/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,127r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_263.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbg9xlk2zrio/full/1200,/0/default.jpg",200,1200,1403
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213856,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vej40gs4j0ax/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,127v,4447,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_264.jpg,4447,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vej40gs4j0ax/full/1200,/0/default.jpg",200,1200,1320
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213857,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3z9eg1wos84/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,128r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_265.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3z9eg1wos84/full/1200,/0/default.jpg",200,1200,1403
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213858,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v26qn8peqds9/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,128v,4447,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_266.jpg,4447,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v26qn8peqds9/full/1200,/0/default.jpg",200,1200,1320
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213859,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vitqax9a76e7/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,129r,4147,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_267.jpg,4147,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vitqax9a76e7/full/1200,/0/default.jpg",200,1200,1403
https://api.irht.cnrs.fr/ark:/63955/ffxk3jgk7pen/manifest.json,https://arca.irht.cnrs.fr/iiif/128432/canvas/canvas-4213860,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgsnipbbxgd3/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130,129v,4447,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ130\Paris_Archives_Nationales_JJ130_268.jpg,4447,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgsnipbbxgd3/full/1200,/0/default.jpg",200,1200,1320
